21627258,1.0807105105461376
39707758,1.0807105105461376
11087790,1.0807105105461376
53838,1.0807105105461376
317450,1.0807105105461376
122554,1.0807105105461376
32298,1.0807105105461376
12098786,1.0807105105461376
3166722,1.0807105105461376
1385858,1.0807105105461376
243642,1.0807105105461376
543478,1.0807105105461376
10021126,1.0807105105461376
41318002,1.0807105105461376
3415270,1.0807105105461376
190774,1.0807105105461376
18993082,1.0807105105461376
3808498,1.0807105105461376
17338974,1.0807105105461376
2015858,1.0807105105461376
2377058,1.0807105105461376
167570,1.0807105105461376
723210,1.0807105105461376
21245922,1.0807105105461376
43722,1.0807105105461376
7113046,1.0807105105461376
7111350,1.0807105105461376
13273538,1.0807105105461376
29897734,1.0807105105461376
7538,1.0807105105461376
3870515,1.0807105105461376
1087755,1.0807105105461376
17285179,1.0807105105461376
838003,1.0807105105461376
6010135,1.0807105105461376
2190535,1.0807105105461376
21627243,1.0807105105461376
208827,1.0807105105461376
1204623,1.0807105105461376
28677495,1.0807105105461376
2162735,1.0807105105461376
45661627,1.0807105105461376
65555,1.0807105105461376
1129827,1.0807105105461376
3508967,1.0807105105461376
20359,1.0807105105461376
13355387,1.0807105105461376
7355687,1.0807105105461376
34907967,1.0807105105461376
11803815,1.0807105105461376
46331191,1.0807105105461376
27396351,1.0807105105461376
2383871,1.0807105105461376
56678171,1.0807105105461376
21627251,1.0807105105461376
3254427,1.0807105105461376
220243,1.0807105105461376
2496363,1.0807105105461376
2218927,1.0807105105461376
10348336,1.0806880017916711
283976,1.0805215817182081
7878457,1.0804895777410823
3275450,1.0801368850097544
51572,1.0800899520113227
27338,1.079735347134286
28740,1.0796346441075426
17626,1.0795416976624288
68489,1.0792949507547402
400297,1.0792949507547402
9079,1.0791577503441894
4845370,1.0788111040836752
18933194,1.0785504896593545
29639,1.0783701183576937
62420226,1.07832104114739
451358,1.0781303679738887
21171418,1.0781100747812
3802,1.0779618173093335
18110,1.0776989464604563
29773,1.0776165448552673
1892350,1.077600856322586
19590,1.07752879099809
223225,1.0774599658399655
6838777,1.0774599658399655
13602521,1.0774599658399655
2044294,1.0774599658399655
1884926,1.0774599658399655
923307,1.0774599658399655
69880,1.0774298536308913
180121,1.077164461775768
2198844,1.077053647751694
17918596,1.0769341278510058
833159,1.0768449979225818
87011,1.076809856898731
11600,1.076759848518636
657032,1.0762623967376916
21531764,1.0762093423206969
25695379,1.0760725382214775
22936,1.0760506095507814
24113,1.0756647987318793
2607917,1.0756353530568656
8178442,1.0756353530568656
291986,1.0756353530568656
2608314,1.0756353530568656
2505914,1.0756353530568656
566042,1.0756353530568656
1166259,1.0756353530568656
1238499,1.0756353530568656
4375895,1.0756353530568656
12674,1.075632023161004
2944,1.0754668088725445
2773043,1.0750943163410824
75289,1.0750648276354178
21654,1.074908606001365
27318,1.0748240094168133
2810994,1.0745727173068362
4689264,1.074147705866058
182792,1.0738556844169547
22093,1.0737770537013165
45591610,1.0733967849572505
37428,1.0733728566942997
9702892,1.0733358372440098
3726356,1.0733358372440098
59233973,1.0733358372440098
33599866,1.0733358372440098
52187654,1.0733358372440098
16696943,1.0733358372440098
58464179,1.0733358372440098
21316075,1.0733358372440098
55904,1.0733193910356749
58886,1.073291803250233
478981,1.0729092032513246
113509,1.0729092032513246
17955,1.0725471356527023
2874569,1.0722090859299955
3470,1.0722090859299955
673434,1.0722090859299955
1995443,1.0722090859299955
73513,1.0720994500412617
649886,1.071974427356437
19006,1.0718852816688804
15601,1.071649180276513
1778991,1.0716454562653326
62028,1.0714161474932087
1370306,1.0712189200041151
26964606,1.0710693274377627
22278,1.070873335777459
10597,1.0708334168073832
7524308,1.070663761184561
178617,1.070663761184561
21053771,1.070663761184561
19038,1.0703852508912381
17333217,1.070109905239762
17685234,1.070109905239762
31043,1.070109905239762
18660332,1.0699851838504786
4565593,1.0699072967016248
1436926,1.0698344056991227
20400522,1.0698344056991227
267784,1.0698139477254474
31756,1.0696289549431512
37756,1.0695836459750103
390067,1.0693336040745354
31853,1.0692386655347614
32432,1.0688498789470746
49031,1.0684963425593093
23741,1.0684948521059943
17599355,1.068343118237428
19579,1.068228418874437
132784,1.0677408738864407
3072505,1.0676963731957745
3068213,1.0676963731957745
84692,1.06716087156041
17335573,1.0670191258814212
17395675,1.0670191258814212
17330215,1.0670191258814212
25228985,1.0666081473593603
100730,1.066201774914154
187236,1.0660830593683635
15356864,1.0660830593683635
2929032,1.0660830593683635
1423852,1.0660830593683635
1616492,1.0660830593683635
12192640,1.0660830593683635
436148,1.0660830593683635
1151688,1.0660830593683635
939928,1.0660830593683635
18781548,1.0660830593683635
1587360,1.0660830593683635
1016696,1.0660830593683635
50485640,1.0660830593683635
6846416,1.0660830593683635
344052,1.0660830593683635
16190264,1.0660830593683635
9967340,1.0660830593683635
621216,1.0660830593683635
12041128,1.0660830593683635
8043360,1.0660830593683635
17273944,1.0660830593683635
11325660,1.0660830593683635
31462588,1.0660830593683635
3746036,1.0660830593683635
7372244,1.0660830593683635
34292864,1.0660830593683635
11010604,1.0660830593683635
302464,1.0660830593683635
39624644,1.0660830593683635
117660,1.0660830593683635
26915260,1.0660830593683635
17563060,1.0660830593683635
1115992,1.0660830593683635
544668,1.0660830593683635
17329192,1.0660830593683635
151168,1.0660830593683635
939048,1.0660830593683635
2696268,1.0660830593683635
19968140,1.0660830593683635
16078228,1.0660830593683635
4395393,1.0660830593683635
524149,1.0660830593683635
11256181,1.0660830593683635
30403281,1.0660830593683635
6493681,1.0660830593683635
48449,1.0660830593683635
24717,1.0660830593683635
1791825,1.0660830593683635
31185,1.0660830593683635
17178901,1.0660830593683635
3567921,1.0660830593683635
275673,1.0660830593683635
1118209,1.0660830593683635
3009177,1.0660830593683635
9393,1.0660830593683635
460797,1.0660830593683635
993729,1.0660830593683635
353065,1.0660830593683635
35208985,1.0660830593683635
1049149,1.0660830593683635
628997,1.0660830593683635
62356293,1.0660830593683635
6315937,1.0660830593683635
4068029,1.0660830593683635
537085,1.0660830593683635
14218681,1.0660830593683635
404765,1.0660830593683635
375905,1.0660830593683635
192481,1.0660830593683635
616477,1.0660830593683635
2805105,1.0660830593683635
2151821,1.0660830593683635
24852981,1.0660830593683635
1414570,1.0660830593683635
3656438,1.0660830593683635
23819534,1.0660830593683635
191130,1.0660830593683635
21175158,1.0660830593683635
43199746,1.0660830593683635
14190,1.0660830593683635
17328574,1.0660830593683635
48946,1.0660830593683635
166826,1.0660830593683635
23410414,1.0660830593683635
2309354,1.0660830593683635
224474,1.0660830593683635
166314,1.0660830593683635
2989114,1.0660830593683635
5706858,1.0660830593683635
493562,1.0660830593683635
5726682,1.0660830593683635
22486910,1.0660830593683635
3538490,1.0660830593683635
1152346,1.0660830593683635
666742,1.0660830593683635
31606706,1.0660830593683635
2225878,1.0660830593683635
15058686,1.0660830593683635
192950,1.0660830593683635
4053766,1.0660830593683635
6734190,1.0660830593683635
123462,1.0660830593683635
21794650,1.0660830593683635
939898,1.0660830593683635
59573178,1.0660830593683635
242258,1.0660830593683635
2325834,1.0660830593683635
944502,1.0660830593683635
6578103,1.0660830593683635
6552047,1.0660830593683635
199503,1.0660830593683635
187911,1.0660830593683635
9445847,1.0660830593683635
5480099,1.0660830593683635
9707,1.0660830593683635
1745579,1.0660830593683635
2179839,1.0660830593683635
98011,1.0660830593683635
59235639,1.0660830593683635
2108327,1.0660830593683635
107911,1.0660830593683635
9164571,1.0660830593683635
3980283,1.0660830593683635
1213851,1.0660830593683635
734731,1.0660830593683635
15560939,1.0660830593683635
38389271,1.0660830593683635
26171,1.0660830593683635
134315,1.0660830593683635
1989483,1.0660830593683635
803043,1.0660830593683635
372983,1.0660830593683635
32223,1.0660830593683635
1275979,1.0660830593683635
21736139,1.0660830593683635
22182575,1.0660830593683635
273463,1.0660830593683635
1060911,1.0660830593683635
4022079,1.0660830593683635
47315167,1.0660830593683635
219283,1.0660830593683635
11325495,1.0660830593683635
14727,1.0660830593683635
944511,1.0660830593683635
10953071,1.0660830593683635
17335331,1.0660830593683635
40334683,1.0660830593683635
6162151,1.0660830593683635
18149255,1.0660830593683635
353047,1.0660830593683635
15064983,1.0660830593683635
2889083,1.0660830593683635
9169995,1.0660830593683635
1842047,1.0660830593683635
30919,1.0660830593683635
16811623,1.0660830593683635
899111,1.0660830593683635
2468543,1.0660830593683635
1528859,1.0660830593683635
1404901,1.0658957947017915
17337,1.0657079965176512
5709085,1.0657079965176512
219681,1.0657079965176512
28443,1.0654030355470059
14004,1.0651430369803623
2146081,1.0649904703650792
18967,1.0649128632741416
3876442,1.0649111799453765
300734,1.0648849133189862
14499985,1.064838279257131
302637,1.064838279257131
460909,1.064838279257131
17329753,1.064838279257131
17290757,1.064838279257131
1045605,1.064838279257131
19892034,1.064838279257131
401298,1.064838279257131
8088827,1.064838279257131
184474,1.0647846918717399
13273483,1.064717830591771
212157,1.0642957010134924
22218,1.0641858422816608
4349459,1.0639349721324665
4084795,1.063689476448364
1350764,1.0634576194133782
16944210,1.0634576194133782
77795,1.0634574669882417
145166,1.0629934700673713
8087628,1.0629366363277533
5119376,1.0625824727617166
19468510,1.0625824727617166
25459,1.0625824727617166
5046,1.062496153949118
495900,1.0623161237807761
167364,1.0623161237807761
202009,1.0623161237807761
2517344,1.0622907572111626
30128,1.062248372657641
9323616,1.0618065109401533
36637,1.0612229626187384
53480533,1.060911738244908
21883857,1.0608321794583933
521613,1.0607738363482824
787578,1.060517732825978
16772,1.0604196414184868
6383943,1.0602898188361134
29485,1.0601309030024257
2701177,1.0599773064743374
20767,1.059714169142634
8282374,1.0594342179239205
255919,1.059271352794152
33584,1.0591339219019253
5323,1.0586643520724588
17335005,1.0585107814009926
5348091,1.0584518869666821
451135,1.0581918433901882
148537,1.058060088262739
53099,1.0579994679280145
75763,1.0579994679280145
25783080,1.0576338942332002
1291656,1.0576338942332002
17335512,1.0576338942332002
4522556,1.0576338942332002
11405165,1.0576338942332002
164902,1.0576338942332002
36696582,1.0576338942332002
31737,1.05704414422422
32521535,1.0570285391546714
334751,1.056848193123652
585629,1.056779918127028
9230,1.0566800711074082
160949,1.0563827496399447
432383,1.0563314252498475
66880,1.0563011689456323
73136,1.0563011689456323
66881,1.0563011689456323
73126,1.0563011689456323
70155,1.0563011689456323
360126,1.0562230737596414
852685,1.0559129123377047
180557,1.0558429986543314
262293,1.055767970379043
17338440,1.0556315913016183
17338336,1.0556315913016183
17338245,1.0556315913016183
761173,1.0556315913016183
1056594,1.0556315913016183
17340018,1.0556315913016183
8458371,1.0556315913016183
41823051,1.0556315913016183
1380319,1.0556315913016183
299730,1.0556089357584755
57533,1.0555863777688388
804025,1.0549026974603903
207560,1.0548668831478956
23409699,1.0548668831478956
69894,1.054805979235072
141496,1.0547061528967612
5611004,1.0547061528967612
3756,1.0547061528967612
36760,1.0547061528967612
15309736,1.0547061528967612
421016,1.0547061528967612
47266556,1.0547061528967612
1460452,1.0547061528967612
31776,1.0547061528967612
275092,1.0547061528967612
1965944,1.0547061528967612
18320868,1.0547061528967612
493360,1.0547061528967612
4071088,1.0547061528967612
1431784,1.0547061528967612
78204,1.0547061528967612
15005556,1.0547061528967612
52888,1.0547061528967612
68071992,1.0547061528967612
20278164,1.0547061528967612
581984,1.0547061528967612
44044,1.0547061528967612
18971248,1.0547061528967612
35098328,1.0547061528967612
4274580,1.0547061528967612
43947588,1.0547061528967612
12975176,1.0547061528967612
4934600,1.0547061528967612
18803164,1.0547061528967612
16809988,1.0547061528967612
47541652,1.0547061528967612
27443956,1.0547061528967612
419720,1.0547061528967612
22076720,1.0547061528967612
56073416,1.0547061528967612
1126752,1.0547061528967612
5528352,1.0547061528967612
12620876,1.0547061528967612
7006868,1.0547061528967612
239836,1.0547061528967612
20197036,1.0547061528967612
563532,1.0547061528967612
37208,1.0547061528967612
11438344,1.0547061528967612
319168,1.0547061528967612
350020,1.0547061528967612
616860,1.0547061528967612
15812632,1.0547061528967612
17265368,1.0547061528967612
63937600,1.0547061528967612
433996,1.0547061528967612
60920,1.0547061528967612
190929,1.0547061528967612
25722629,1.0547061528967612
194865,1.0547061528967612
5181981,1.0547061528967612
16518941,1.0547061528967612
46621,1.0547061528967612
21786641,1.0547061528967612
21925097,1.0547061528967612
44872289,1.0547061528967612
3136849,1.0547061528967612
17257897,1.0547061528967612
2315689,1.0547061528967612
47140193,1.0547061528967612
28073705,1.0547061528967612
5401,1.0547061528967612
3572013,1.0547061528967612
165769,1.0547061528967612
46426065,1.0547061528967612
25979945,1.0547061528967612
6456141,1.0547061528967612
23117093,1.0547061528967612
17328613,1.0547061528967612
110529,1.0547061528967612
4108877,1.0547061528967612
824245,1.0547061528967612
2101689,1.0547061528967612
840241,1.0547061528967612
23562729,1.0547061528967612
6358297,1.0547061528967612
17904149,1.0547061528967612
24068365,1.0547061528967612
17343325,1.0547061528967612
738133,1.0547061528967612
18272041,1.0547061528967612
54863397,1.0547061528967612
2360073,1.0547061528967612
29430181,1.0547061528967612
6881569,1.0547061528967612
284749,1.0547061528967612
39860169,1.0547061528967612
3630465,1.0547061528967612
5948145,1.0547061528967612
25295489,1.0547061528967612
18085,1.0547061528967612
1302181,1.0547061528967612
63151941,1.0547061528967612
7019585,1.0547061528967612
188401,1.0547061528967612
41411621,1.0547061528967612
8596353,1.0547061528967612
181905,1.0547061528967612
18220861,1.0547061528967612
3576637,1.0547061528967612
3338005,1.0547061528967612
66990357,1.0547061528967612
55597674,1.0547061528967612
576422,1.0547061528967612
179302,1.0547061528967612
708218,1.0547061528967612
42525146,1.0547061528967612
1840566,1.0547061528967612
188982,1.0547061528967612
1045142,1.0547061528967612
19398974,1.0547061528967612
17334494,1.0547061528967612
7429730,1.0547061528967612
478774,1.0547061528967612
357114,1.0547061528967612
42902142,1.0547061528967612
476466,1.0547061528967612
23222,1.0547061528967612
70962,1.0547061528967612
43534,1.0547061528967612
46509354,1.0547061528967612
5061898,1.0547061528967612
2644806,1.0547061528967612
63152634,1.0547061528967612
240666,1.0547061528967612
41339142,1.0547061528967612
1030678,1.0547061528967612
